Date,Close,High,Low,Open,Volume
2024-05-31,465.1331177,467.4148023,452.808086,464.1068628,16919800
2024-06-03,475.754364,477.8567102,466.5379868,469.1484585,11279400
2024-06-04,475.2561951,477.1493131,471.5098828,475.2661684,7088700
2024-06-05,493.2605286,494.8447455,482.1510632,482.6891089,15690500
2024-06-06,491.965271,500.9923369,489.1057079,491.1881074,10667300
2024-06-07,491.1681519,497.0965366,488.388315,494.1074412,9380700
2024-06-10,500.7731323,500.8329118,491.6165341,492.0648802,11236900
2024-06-11,505.6254578,505.7549901,496.4588856,498.3420305,9673700
2024-06-12,506.9904175,512.1416385,502.6363068,512.1216917,11983200
2024-06-13,502.2676697,507.5085296,499.5376085,503.8718029,9954600
2024-06-14,502.8262024,505.8082823,499.4252202,501.3201875,10243300
2024-06-17,505.2896423,509.3987374,494.6977439,500.3427732,11266600
2024-06-18,498.1685181,504.6613047,493.7103429,503.225112,13060400
2024-06-20,500.3727112,502.3375006,495.4557309,500.6719053,11801200
2024-06-21,493.4710083,502.1180843,491.0873471,502.1180843,23130700
2024-06-24,497.5900879,506.4565527,492.9823154,497.8793292,13525300
2024-06-25,509.249176,509.3588704,494.1891181,495.7350053,12109800
2024-06-26,511.7624817,512.4506587,503.3448082,505.3095975,8882300
2024-06-27,518.1854248,521.4966486,512.540426,512.8894756,10121200
2024-06-28,502.8860168,520.4992985,502.5070173,515.7818319,15855100
2024-07-01,503.3447876,505.2397548,491.8652597,503.6140928,10328200
2024-07-02,508.1520691,509.1494235,498.1286695,499.4352013,7739500
2024-07-03,508.6108704,509.9273855,504.6812914,505.0303715,6005600
2024-07-05,538.4815674,539.4390495,510.2464982,510.2464982,21354100
2024-07-08,527.9196167,541.3739173,525.2566976,540.9151123,14917500
2024-07-09,528.5978394,536.0580309,526.7926303,532.3379184,8753200
2024-07-10,533.2753906,537.4543077,526.9621207,529.3856844,10983300
2024-07-11,511.3436279,534.0434245,507.0250662,529.4855074,16458300
2024-07-12,497.5502014,506.7458105,492.9224927,496.4431526,19750500
2024-07-15,494.8473511,505.3395082,492.0647238,497.3108176,12539200
2024-07-16,488.4942322,502.6167745,484.5048145,500.173244,14075800
2024-07-17,460.7677307,477.9023017,457.9053286,477.9023017,28076600
2024-07-18,474.591095,477.9721105,463.3110192,473.7433376,19267200
2024-07-19,475.5286255,485.4223644,474.4514657,474.8005458,15149400
2024-07-22,486.1105347,490.7582099,482.6197942,485.2926967,12023100
2024-07-23,487.3971252,493.9098483,486.4296903,488.5440767,9455500
2024-07-24,460.0496521,475.0398875,459.3614751,471.0604532,17649700
2024-07-25,452.2104492,462.3236067,441.4789064,462.0343959,18240500
2024-07-26,464.4679565,468.5271658,458.2045721,462.9719249,14222400
2024-07-29,464.4779053,472.706079,463.7897283,468.6368865,11339600
2024-07-30,461.9645691,471.4793382,455.491749,465.7644868,11390400
2024-07-31,473.5737915,475.2393868,465.5151811,469.7738736,24285800
2024-08-01,496.4231873,525.775321,490.7981241,519.6216612,43083100
2024-08-02,486.8485718,499.8241313,474.8902723,487.7062819,24044700
2024-08-05,474.4714355,482.2009324,449.6073664,450.1559296,21396200
2024-08-06,492.7828369,501.23043,477.3836824,477.7327625,20955000
2024-08-07,487.6265259,508.8003403,485.5719478,501.7989234,20105300
2024-08-08,508.2817383,508.6108518,493.4111802,496.1838243,16156800
2024-08-09,516.4002075,516.9687068,504.3621326,506.3667942,13696600
2024-08-12,514.585022,516.6495529,507.7531382,515.4925877,9767400
2024-08-13,527.1416626,530.0938535,516.7791968,518.6342614,13743800
2024-08-14,525.366394,532.5872299,521.7459928,526.6629425,11444200
2024-08-15,535.9084473,538.3419944,525.3065653,530.383065,13482100
2024-08-16,526.0245972,532.2480784,523.2718895,530.4927859,14776700
2024-08-19,527.8797607,530.2534082,521.3769906,525.4761026,9879700
2024-08-20,525.3364258,529.6849369,524.488699,526.9521349,7944400
2024-08-21,533.7441406,537.9729743,525.5359336,525.7553832,13423300
2024-08-22,530.5227051,542.7901517,527.1915756,535.5792991,15708300
2024-08-23,526.6031494,538.4417419,523.6709249,535.4995341,11323900
2024-08-26,519.741333,526.6031363,513.5876733,526.2041702,9584000
2024-08-27,517.7266235,522.6236675,513.9466724,517.6069459,6282700
2024-08-28,515.4128418,519.7114369,511.0942802,516.300441,9106100
2024-08-29,516.848938,525.8052214,514.3156799,517.6767591,8317400
2024-08-30,519.9307861,522.1548668,513.8369658,519.9706584,9157500
2024-09-03,510.4060669,524.0997225,507.2743597,518.265224,12459100
2024-09-04,511.3834839,515.2233348,502.7364383,504.7311471,8335200
2024-09-05,515.4926147,520.250015,509.7977293,510.3662286,8640900
2024-09-06,498.9464722,523.1921855,496.9318272,520.4993165,14744500
2024-09-09,503.4545288,509.9772046,500.7516765,504.8208994,11047800
2024-09-10,503.4545288,512.8196707,498.7071122,506.8156082,9899000
2024-09-11,510.4758606,511.7624562,494.2888191,505.6686358,10782500
2024-09-12,524.2094116,525.3165212,513.8568688,515.6820443,11993300
2024-09-13,523.2320557,526.1842466,515.7419144,518.9634105,10321400
2024-09-16,532.3765869,533.1951441,516.5234847,523.6513424,9527600
2024-09-17,535.411438,541.1816145,529.671179,536.6892379,11690800
2024-09-18,537.0386353,543.2780467,532.9955088,536.1601212,10323500
2024-09-19,558.152771,561.117771,545.5941274,549.0682122,15647000
2024-09-20,560.3989258,563.5436134,555.3574938,559.0512373,22066800
2024-09-23,563.4537964,573.007591,561.4571846,568.5352001,12830700
2024-09-24,562.3756714,566.7881663,553.251141,565.7199717,12993000
2024-09-25,567.347168,575.902656,562.7649175,563.0943755,16543400
2024-09-26,566.8780518,576.4218538,561.3973012,574.754639,14400800
2024-09-27,566.3988037,569.8729496,563.5536564,569.134152,9398400
2024-09-30,571.4702148,573.7064102,563.8431434,566.7382548,12792300
2024-10-01,575.4933472,582.0522239,569.1341437,577.0007988,15259300
2024-10-02,571.8395996,575.0241979,568.3755074,573.8861145,6524700
2024-10-03,581.7827148,582.3716812,567.7664618,569.1841,11581000
2024-10-04,594.9304199,595.8388515,580.4449916,582.741083,14169500
2024-10-07,583.7893066,601.9285063,583.0505092,597.2064784,12014200
2024-10-08,591.8855591,592.5544069,584.9772389,588.6909682,7857400
2024-10-09,589.5095825,593.383014,580.6246363,592.9836673,9529700
2024-10-10,582.8408813,589.2300018,581.5331032,586.5745352,7740400
2024-10-11,588.9505615,590.2084367,581.7228368,583.8392403,8587100
2024-10-14,589.4196777,599.0832703,588.9604961,593.2132275,8252000
2024-10-15,585.2767944,589.6094077,579.1571747,589.1601579,9564200
2024-10-16,575.8128052,581.0938821,573.0575322,580.4150414,11268400
2024-10-17,575.9526367,583.9789945,574.2255869,582.3418191,8701200
2024-10-18,575.4933472,582.9806411,574.2754433,580.1155082,7694300
2024-10-21,574.1855469,576.26204,568.1458089,575.054129,8171900
2024-10-22,581.0240479,582.5414924,571.1507875,573.3170943,8544500
2024-10-23,562.7349854,584.008879,561.546999,578.9873717,14248400
2024-10-24,566.8181152,567.9162273,560.568711,566.1691921,7184700
2024-10-25,572.2788086,580.3051654,570.7513714,572.9576492,11337900
2024-10-28,577.180481,582.7610374,573.1473473,581.0140022,10925100
2024-10-29,592.2749634,592.6642564,574.4252487,579.1672018,13019100
2024-10-30,590.7973633,600.1814622,588.3814803,599.9618033,26864900
2024-10-31,566.6184692,588.9006638,562.056204,584.0089406,26838400
2024-11-01,566.1991577,572.698139,561.6069749,566.6484076,15303200
2024-11-04,559.7301025,567.7265419,556.9448512,563.1442914,12064600
2024-11-05,571.4602051,572.508414,565.7099537,566.3388912,9775400
2024-11-06,571.0808716,572.0292744,554.2294633,561.796639,18305400
2024-11-07,590.6976318,593.7923559,574.2355768,575.9127234,14653700
2024-11-08,588.3416138,592.0951927,583.5297721,590.537838,9415700
2024-11-11,582.1820068,586.0055353,575.5333167,585.3666049,10209100
2024-11-12,583.8292236,598.644048,579.3967433,587.5428921,16287700
2024-11-13,579.017395,584.6478547,574.1955607,581.6229587,10757600
2024-11-14,576.1821899,579.7761276,572.0392571,576.0224878,11053700
2024-11-15,553.1412964,571.5999609,550.5656504,570.2522115,17712900
2024-11-18,553.4608154,558.9514979,549.1581194,556.0962967,14346700
2024-11-19,560.1394653,560.4788552,549.6671856,550.9250608,9522400
2024-11-20,564.5619507,565.3905007,553.261121,561.9763117,9797300
2024-11-21,562.1360474,569.0343137,548.1197947,568.5551464,11154700
2024-11-22,558.1928101,562.8748675,553.6505301,562.5953125,9164000
2024-11-25,564.1526489,571.6200187,555.4474505,561.1477383,13599800
2024-11-26,572.5682983,576.5216113,564.2424619,565.0410944,10356600
2024-11-27,568.2357178,574.0058941,563.1443212,573.9160807,7200200
2024-11-29,573.3470459,577.4800469,565.9396333,568.0360513,7130500
2024-12-02,591.8256836,593.4928373,574.5949146,576.5216376,12522400
2024-12-03,612.6104126,613.1594686,590.2483371,593.991984,14907200
2024-12-04,612.7401733,616.7333966,604.0748252,611.9215553,14697000
2024-12-05,607.8983765,618.8498234,606.0215566,616.0345935,8081200
2024-12-06,622.7132568,628.7230166,607.4990855,609.0663721,16935500
2024-12-09,612.5305176,625.3387985,605.14303,622.8629586,11426000
2024-12-10,618.270813,624.5302104,611.7019432,616.5137849,10938900
2024-12-11,631.6080933,637.318434,620.4770204,622.3138689,10837200
2024-12-12,629.7213135,635.5813638,626.1474225,630.4301326,7474700
2024-12-13,619.2990112,630.0108745,615.844912,626.1573676,8453300
2024-12-16,623.6851196,630.5890117,618.0301775,629.4200077,10885600
2024-12-17,618.8894043,631.807904,615.9919576,625.6134027,12897800
2024-12-18,596.6591797,626.8023455,595.7899579,620.4480133,17075500
2024-12-19,595.0405884,610.9764222,594.4710878,609.8474218,14958100
2024-12-20,584.7297974,602.5739078,579.4844639,590.0550768,48989400
2024-12-23,599.3167725,600.5557215,585.7288858,589.0758836,10205800
2024-12-24,607.2097778,607.4495547,598.747336,602.1842197,4726100
2024-12-26,602.8136597,605.7610496,598.4076065,604.9417712,6081400
2024-12-27,599.2768555,601.3150203,589.2757431,598.8771866,8084200
2024-12-30,590.7144165,596.4093618,585.0594747,588.2266397,7025900
2024-12-31,584.989563,593.4420041,583.3310044,591.7435639,6019500
2025-01-02,598.7073364,604.3722794,587.2975045,589.1957791,12682300
2025-01-03,604.0925293,608.9581953,595.8798046,604.2224186,11436800
2025-01-06,629.6398315,630.4291074,605.0816635,611.2861654,14560800
2025-01-07,617.3407593,631.5380887,607.6893121,631.1384808,12071500
2025-01-08,610.177124,615.8920714,602.25418,612.8547955,10085800
2025-01-10,615.312561,629.3500601,596.8090645,609.4877871,19256600
2025-01-13,607.7893066,608.4286914,597.9180835,606.5603585,10785000
2025-01-14,593.7218018,604.9518013,588.026856,604.5321917,13598000
2025-01-15,616.5714722,621.9067526,605.9609166,609.6676409,15524300
2025-01-16,610.7565918,615.7022038,609.1680393,610.9564262,8355300
2025-01-17,612.2253418,624.4144487,603.133394,623.4952835,17280600
2025-01-21,615.9120483,620.9475463,608.4686585,617.2808257,11674000
2025-01-22,622.9458008,633.1367467,618.8794111,622.7459664,12274000
2025-01-23,635.8842773,636.0341074,620.5978896,626.8023305,9910200
2025-01-24,646.9144287,651.4204295,633.6362643,635.8343209,19065300
2025-01-27,659.293457,663.2799007,624.5443427,626.0530102,28399200
2025-01-28,673.7305908,681.9732572,658.8837538,665.4079785,20950100
2025-01-29,675.8886719,680.4446161,665.0782822,674.4000061,21377800
2025-01-30,686.3893433,710.158175,675.4990076,696.2006218,29322900
2025-01-31,688.5673828,704.6730489,684.9706072,690.3857723,19331700
2025-02-03,696.8400879,703.3742529,674.6498072,675.3091937,21415700
2025-02-04,703.5640869,707.0809777,690.9952515,701.8755866,13826300
2025-02-05,704.2434692,717.5016937,698.3886926,702.9246352,17778200
2025-02-06,711.3571167,718.2610087,702.874673,705.2525624,13080700
2025-02-07,713.8848877,724.3655535,711.1173304,716.1628293,16427100
2025-02-10,716.7623291,720.5589391,710.6977174,717.9212711,12904300
2025-02-11,719.1601563,723.0167105,709.4088222,712.6859358,12998000
2025-02-12,724.7352295,726.4536713,711.9665601,714.6641723,12016500
2025-02-13,727.9124146,728.3520259,717.4017458,720.878694,12569100
2025-02-14,736.0151978,740.2514193,724.9750317,725.494589,16901200
2025-02-18,715.7332153,736.3448822,705.8120494,735.3457711,21938700
2025-02-19,703.1444702,706.3715797,694.7719139,703.474133,17535500
2025-02-20,694.2224121,705.0027994,693.0234665,696.6602457,12587400
2025-02-21,682.9423828,703.2443278,681.7534382,695.9608298,15660400
2025-02-24,667.5361328,686.6591347,661.8611888,685.6700244,15677000
2025-02-25,656.9155884,667.4062556,641.2894752,665.3780306,20579700
2025-02-26,673.1011963,682.4029187,657.415139,659.0636968,14488700
2025-02-27,657.6549072,688.0379112,656.9855198,681.8434099,12500000
2025-02-28,667.6060791,669.0348007,642.0287972,657.4550757,17534200
2025-03-03,654.4677124,680.6444354,650.2614937,673.081157,10843800
2025-03-04,639.4310913,649.1724243,623.0956495,644.9362031,21495200
2025-03-05,655.8864746,658.9138107,637.0931961,640.4302542,13770000
2025-03-06,627.3718262,649.9817153,623.5552144,647.4239933,13446500
2025-03-07,625.1038208,634.22571,600.0761001,624.8141005,21375700
2025-03-10,597.4584351,609.5676567,586.3483245,607.529492,21999900
2025-03-11,605.1716309,614.3834063,592.8026301,594.521072,17401500
2025-03-12,619.0092773,632.7670569,608.8083309,629.3401131,15747000
2025-03-13,590.1149902,619.9484328,585.9886565,619.698655,16480300
2025-03-14,607.5999756,608.8599854,594.7800293,602.7999878,12364500
2025-03-17,604.9000244,613.0999756,598,607.460022,15473900
2025-03-18,582.3599854,600.25,574.6599731,600.0499878,20297700
2025-03-19,584.0599976,592.3200073,574.7700195,584.2800293,20537500
2025-03-20,586,610.2000122,579.5100098,582.7600098,24336500
2025-03-21,596.25,597.539978,580.9500122,583.4199829,25015900
2025-03-24,618.8499756,622.539978,612.2000122,614.9699707,15741300
2025-03-25,626.3099976,633.8800049,621.1799927,626.7600098,15312500
2025-03-26,610.9799805,626.75,606.6099854,624.8900146,12609800
2025-03-27,602.5800171,614.25,600.0999756,602,10436500
2025-03-28,576.7399902,601.75,573.9199829,600.3099976,17602800
2025-03-31,576.3599854,578.7000122,553.2999878,563.5,21124700
